alpha_sorted,cdf
0.31672313182033845,0.00411
0.31673327967912246,0.004115000000000001
0.3167755413243013,0.00412
0.3168983458366723,0.004125
0.3169062147367799,0.00413
0.31696758000023334,0.004135000000000001
0.3169798060369246,0.0041400000000000005
0.3170801062004836,0.004145
0.317108038256724,0.00415
0.31716897211603484,0.004155000000000001
0.31723502472141385,0.0041600000000000005
0.3172770926553326,0.004165
0.31759037875941726,0.00417
0.3176228291969052,0.004175000000000001
0.31764249686749485,0.0041800000000000006
0.31764827722977074,0.004185
0.31768272741499737,0.00419
0.31773014952510314,0.004195
0.3178643244809506,0.004200000000000001
0.31800996776845225,0.004205
0.3180237767696379,0.00421
0.3180278999342549,0.004215
0.31806423774493714,0.004220000000000001
0.3181652276860893,0.0042250000000000005
0.31824097605067325,0.00423
0.31828299818452743,0.004235
0.31829615670443634,0.004240000000000001
0.31837913948494856,0.0042450000000000005
0.31840996780438463,0.00425
0.3184950374124359,0.004255
0.3185254279868992,0.004260000000000001
0.31853556532217986,0.0042650000000000006
0.3185510430628032,0.00427
0.31860737576051146,0.004275
0.3186273383800899,0.00428
0.31865657718613105,0.004285000000000001
0.3186683183647873,0.00429
0.3187795561137864,0.004295
0.31878076578419684,0.0043
0.31879506613207886,0.004305000000000001
0.3188050005100004,0.0043100000000000005
0.31893517970686946,0.004315
0.3189668580459002,0.00432
0.31904119006842246,0.004325000000000001
0.3192333842138055,0.0043300000000000005
0.31923586224485573,0.004335
0.31925208571808805,0.00434
0.3192887867633149,0.004345000000000001
0.3193210852421342,0.004350000000000001
0.31939274755248837,0.004355
0.3194549173728792,0.00436
0.31952771074779096,0.004365
0.3195441723083201,0.004370000000000001
0.3196149533835001,0.004375
0.3197047734179204,0.00438
0.31980688412092034,0.004385
0.3198121554922983,0.004390000000000001
0.3200136976285951,0.0043950000000000005
0.3200287443365915,0.0044
0.32005866831931506,0.004405
0.3200669414150015,0.004410000000000001
0.3200800917207207,0.0044150000000000005
0.32013821520522096,0.00442
0.32017915271680075,0.004425
0.3202071901101014,0.004430000000000001
0.3202142142728992,0.004435000000000001
0.32031994330851427,0.00444
0.3205522119002119,0.004445
0.3206201762274747,0.00445
0.3206732551677387,0.004455000000000001
0.3206852209279793,0.00446
0.32070443989298897,0.004465
0.3207164426131406,0.00447
0.3208148410014741,0.004475000000000001
0.3208772101677845,0.0044800000000000005
0.32094626849361774,0.004485
0.32095634370017645,0.00449
0.3209714415226825,0.004495000000000001
0.3210125210032573,0.0045000000000000005
0.3210396052844765,0.004505
0.32116569751241186,0.00451
0.3211693833361524,0.004515000000000001
0.3212160934844031,0.004520000000000001
0.3212247408425421,0.004525
0.3212861876760287,0.00453
0.3213064465327534,0.004535
0.32130830455413856,0.004540000000000001
0.3213404888157878,0.004545
0.3214061218157203,0.00455
0.3214633728831234,0.004555
0.32152251352332345,0.004560000000000001
0.32156935048814855,0.0045650000000000005
0.3215857755648482,0.00457
0.32163013378568206,0.004575
0.32169962827597326,0.004580000000000001
0.3217437179447744,0.0045850000000000005
0.32177325763215653,0.00459
0.3218282868279618,0.004595
0.3218636128325378,0.004600000000000001
0.32188324775552185,0.004605000000000001
0.3220525915107632,0.00461
0.32205452586629363,0.004615
0.32215531302966915,0.00462
0.32221596448545575,0.004625000000000001
0.32227160067458976,0.0046300000000000004
0.32240248293610985,0.004635
0.3224027950608329,0.00464
0.3224272028264077,0.004645000000000001
0.3224786085082206,0.0046500000000000005
0.322555269376696,0.004655
0.32255561388533277,0.00466
0.3225682528593708,0.004665000000000001
0.3225842672978253,0.0046700000000000005
0.3227193413166922,0.004675
0.3227364346032617,0.00468
0.32273660724920505,0.004685000000000001
0.3227714040753705,0.004690000000000001
0.3228124740396869,0.004695
0.32284971191162315,0.0047
0.3229688036016423,0.004705
0.3229734287619645,0.004710000000000001
0.3230883348573523,0.0047150000000000004
0.3231352593429879,0.00472
0.32313724148331574,0.004725
0.32316445985706965,0.004730000000000001
0.3232665624228387,0.0047350000000000005
0.323346130021548,0.00474
0.32339116004960283,0.004745
0.32344095631897574,0.004750000000000001
0.3234421650209957,0.0047550000000000005
0.3235755364497386,0.00476
0.32362093864341673,0.004765
0.3236778156005107,0.004770000000000001
0.32368103150375044,0.004775000000000001
0.32369212138499065,0.00478
0.32371896497800506,0.004785
0.3237789066292569,0.00479
0.3237977073358225,0.004795000000000001
0.3237983619444058,0.0048000000000000004
0.32383441112537414,0.004805
0.32392024718580426,0.00481
0.3239395190662692,0.004815000000000001
0.3239500947645254,0.0048200000000000005
0.32395738860528617,0.004825
0.3239824951112026,0.00483
0.32404635408304105,0.004835000000000001
0.3241671101425178,0.0048400000000000006
0.3243274620430652,0.004845
0.3243318467456055,0.00485
0.32440243827576354,0.004855000000000001
0.3244506961102599,0.004860000000000001
0.3245987202234412,0.004865
0.3246219394197698,0.00487
0.3246379244722214,0.004875
0.32468702827865253,0.004880000000000001
0.3247180341302987,0.0048850000000000005
0.32476137095739344,0.00489
0.32478687853353255,0.004895
0.32485617706480147,0.004900000000000001
0.32489370742961093,0.0049050000000000005
0.32503292454831995,0.00491
0.3250357609922744,0.004915
0.32504111611801323,0.004920000000000001
0.3250979132831958,0.0049250000000000006
0.3251543514320976,0.00493
0.3251571747645867,0.004935
0.3251676214642771,0.004940000000000001
0.3251955191403006,0.004945000000000001
0.32519617618097596,0.00495
0.3252075552159828,0.004955
0.32522169021698955,0.00496
0.32522550069131306,0.004965000000000001
0.3252763474987525,0.0049700000000000005
0.32531407944540597,0.004975
0.3253207868092833,0.00498
0.32533507888483315,0.004985000000000001
0.3253369781385026,0.0049900000000000005
0.32534167616347015,0.004995
0.32541769254869013,0.005
0.32541839264676936,0.005005000000000001
0.3254983514140692,0.0050100000000000006
0.3255173228416347,0.005015
0.32553857719531415,0.00502
0.325567819895651,0.005025000000000001
0.32563606219231306,0.005030000000000001
0.32568437007658696,0.005035
0.325723946103111,0.00504
0.3257434714095151,0.005045
0.3257557702217122,0.005050000000000001
0.32578147574184546,0.0050550000000000005
0.3258281770958031,0.00506
0.3259487873248059,0.005065
0.32599143252959967,0.005070000000000001
0.326021264413775,0.0050750000000000005
0.3260231846044632,0.00508
0.3260238054922757,0.005085
0.32616688099185515,0.005090000000000001
0.326215737362929,0.005095000000000001
0.32623304972356154,0.0051
0.3262615388042458,0.005105
0.3262970801753639,0.005110000000000001
0.3264035857644595,0.005115000000000001
0.32653139661292174,0.00512
0.3265397279486296,0.005125
0.32655827495447726,0.00513
0.3266035766664088,0.005135000000000001
0.3267095249577661,0.0051400000000000005
0.3267414926022954,0.005145
0.3268196041360273,0.00515
0.3268258492583736,0.005155000000000001
0.3268838637153748,0.0051600000000000005
0.32690965260850763,0.005165
0.3269578804230153,0.00517
0.326978008674238,0.005175000000000001
0.32699543183717106,0.005180000000000001
0.3270520835345783,0.005185
0.32714315684317913,0.00519
0.3271978078628884,0.005195000000000001
0.3272182129558779,0.005200000000000001
0.3272837701476079,0.005205
0.3273011433695621,0.00521
0.32731561711507867,0.005215
0.3273413245682321,0.005220000000000001
0.32738806159608064,0.0052250000000000005
0.32741991003105186,0.00523
0.32743218337047114,0.005235
0.327444827662932,0.005240000000000001
0.3274575815334803,0.0052450000000000005
0.3275008351328528,0.00525
0.3275162533007242,0.005255
0.3276411861490872,0.005260000000000001
0.3276420308419165,0.005265000000000001
0.3276563018852562,0.00527
0.32769845344214166,0.005275
0.3277034404391219,0.005280000000000001
0.3277570572316555,0.005285000000000001
0.32777183012677086,0.00529
0.3278569819265533,0.005295
0.3280098246933957,0.0053
0.32801719018549974,0.005305000000000001
0.32802424489239473,0.0053100000000000005
0.32804778627089126,0.005315
0.32811396690816313,0.00532
0.32811535776210865,0.005325000000000001
0.3281741425310127,0.0053300000000000005
0.3282695332613929,0.005335
0.3283141554688377,0.00534
0.3284167705864848,0.005345000000000001
0.3284325667428453,0.005350000000000001
0.32855768413505293,0.005355
0.32864720222963534,0.00536
0.3286738510025032,0.005365000000000001
0.32869860606696605,0.005370000000000001
0.32871365678186787,0.0053750000000000004
0.3287535309369806,0.00538
0.3287734032399471,0.005385
0.32879382531108053,0.005390000000000001
0.3288595186441644,0.0053950000000000005
0.3288660022721259,0.0054
0.3288661403756793,0.005405
0.3288755229120319,0.005410000000000001
0.32894252359880055,0.0054150000000000005
0.3289472767170595,0.00542
0.3289669063971145,0.005425
0.3290941053219311,0.005430000000000001
0.3291172303982528,0.005435000000000001
0.3291919462499309,0.00544
0.3292041357793031,0.005445
0.32921603826747947,0.005450000000000001
0.3292274194473898,0.005455000000000001
0.3292405489769483,0.0054600000000000004
0.3292871091891456,0.005465
0.3293713018107295,0.00547
0.32937347470850253,0.005475000000000001
0.32941959312126906,0.0054800000000000005
0.3294634681989756,0.005485
0.3294847972508454,0.00549
0.32958707407601057,0.005495000000000001
0.32964521676552133,0.0055000000000000005
0.3296622091388177,0.005505
0.3296724768374766,0.00551
0.32968839364195335,0.005515000000000001
0.32969792959515926,0.005520000000000001
0.3297002817378068,0.005525
0.32973059105568053,0.00553
0.3297820800519901,0.005535000000000001
0.32978713627501494,0.005540000000000001
0.32979765158822283,0.0055450000000000004
0.3298534866581723,0.00555
0.3298866294622306,0.005555
0.33015770993027416,0.005560000000000001
0.3304301195375944,0.0055650000000000005
0.3304355931904205,0.00557
0.3304627744870608,0.005575
0.3305757697490283,0.005580000000000001
0.3305802578673892,0.0055850000000000006
0.3306033521796024,0.00559
0.3306388703364662,0.005595
0.33075014343744763,0.005600000000000001
0.3307690507891426,0.005605000000000001
0.33081460312416267,0.00561
0.3308217977256505,0.005615
0.3309159972100824,0.005620000000000001
0.3310618349785582,0.005625000000000001
0.33115603408872896,0.0056300000000000005
0.33115960239028835,0.005635
0.33116644531309236,0.00564
0.3313540735189328,0.005645000000000001
0.33142474501848657,0.0056500000000000005
0.3314407195200557,0.005655
0.33147736770256014,0.00566
0.33166530373927394,0.005665000000000001
0.3317704328977087,0.0056700000000000006
0.3317992843524767,0.005675
0.3318036153437298,0.00568
0.3319100037341963,0.005685000000000001
0.3319165054468741,0.005690000000000001
0.33192068542109676,0.005695
0.3319335130252635,0.0057
0.3319542711809418,0.005705000000000001
0.331966816251356,0.005710000000000001
0.3319925185861452,0.0057150000000000005
0.3320179787410323,0.00572
0.33206057026591,0.005725
0.33211292938305587,0.005730000000000001
0.3321569868190204,0.0057350000000000005
0.33235553757282366,0.00574
0.3324193922564883,0.005745
0.3324638340375644,0.005750000000000001
0.3325379721897153,0.005755000000000001
0.332550771909782,0.00576
0.332614463693283,0.005765
0.3326472500615955,0.005770000000000001
0.33284961046555833,0.005775000000000001
0.33285947133708765,0.00578
0.3329284920689276,0.005785
0.33296627096819603,0.005790000000000001
0.3330008688525843,0.005795000000000001
0.33304500755289485,0.0058000000000000005
0.33305384510292246,0.005805
0.33306596099155084,0.00581
0.3330740353712283,0.005815000000000001
0.3332557732441312,0.0058200000000000005
0.3332714884073764,0.005825
0.3332728899692797,0.00583
0.33337079114136253,0.005835000000000001
0.33337550933273913,0.005840000000000001
0.33338430543551356,0.005845
0.33339126910322037,0.00585
0.3334467215537362,0.005855000000000001
0.33345939659455404,0.005860000000000001
0.3335359838410642,0.005865
0.3335450373673016,0.00587
0.3335535775869149,0.005875000000000001
0.3335732266110581,0.005880000000000001
0.33358823661195347,0.0058850000000000005
0.3336027426026458,0.00589
0.33376364877469716,0.005895
0.3337654404033736,0.005900000000000001
0.3338689980462726,0.0059050000000000005
0.33386906357381724,0.00591
0.33394486344227486,0.005915
0.33396913622384744,0.005920000000000001
0.33398193590330133,0.005925000000000001
0.3340326097042666,0.00593
0.33404720284936473,0.005935
0.3340611653121588,0.005940000000000001
0.33413095161148726,0.005945000000000001
0.33413238437518017,0.00595
0.33417840674128596,0.005955
0.3342181328508527,0.005960000000000001
0.3342468769303102,0.005965000000000001
0.33425958474033307,0.0059700000000000005
0.33432026842787443,0.005975
0.3343554689222987,0.00598
0.3343677958040488,0.005985000000000001
0.3343944154547235,0.0059900000000000005
0.334403561689028,0.005995
0.3344065348644848,0.006
0.3344543568830473,0.006005000000000001
0.3344544186906634,0.006010000000000001
0.3344809833651785,0.006015
0.3344944675467027,0.00602
0.33451785791721894,0.006025000000000001
0.3345970934136644,0.006030000000000001
0.33470157908117654,0.006035
0.33476025933509246,0.00604
0.3347793699117223,0.006045000000000001
0.334873674984517,0.006050000000000001
0.334963669012149,0.0060550000000000005
0.33498764820283655,0.00606
0.3350241999279621,0.006065
0.3350577785194316,0.006070000000000001
0.3350977958532201,0.0060750000000000005
0.33514192323039316,0.00608
0.3352748410264734,0.006085
0.3352916624874956,0.006090000000000001
0.3352961678737701,0.006095000000000001
0.3353088691350743,0.0061
0.33534936779149616,0.006105
0.3353618843194235,0.006110000000000001
0.3353805896893311,0.006115000000000001
0.3354140468888269,0.0061200000000000004
0.33551958693945166,0.006125
0.33555262284234577,0.006130000000000001
0.3355529660219006,0.006135000000000001
0.33559614152968437,0.0061400000000000005
0.33561460403488014,0.006145
0.3356329055590107,0.00615
0.3356411437984552,0.006155000000000001
0.33565175890298365,0.0061600000000000005
0.33569176126935796,0.006165
0.3357223960751903,0.00617
0.3357357860635545,0.006175000000000001
0.3357376414824064,0.006180000000000001
0.3357738566562861,0.006185
0.33584694566832357,0.00619
0.3358760234404709,0.006195000000000001
0.33591754166957544,0.006200000000000001
0.3359251573727255,0.0062050000000000004
0.3359259486641426,0.00621
0.3359609979904241,0.006215000000000001
0.33598627288957655,0.006220000000000001
0.3360391356438211,0.0062250000000000005
0.33609019824022207,0.00623
0.3361078396234459,0.006235
0.33625459987350276,0.006240000000000001
0.3364396201345455,0.0062450000000000006
0.3364760569855152,0.00625
0.3365053351914196,0.006255
0.33652841680464096,0.006260000000000001
0.33653986244962997,0.006265000000000001
0.3365631301656342,0.00627
0.33657188479225264,0.006275
0.3365964629267999,0.006280000000000001
0.3366334009035225,0.006285000000000001
0.3366395097080029,0.0062900000000000005
0.3366523282100866,0.006295
0.33669234649563545,0.006300000000000001
0.33670103965952647,0.006305000000000001
0.3367283961916671,0.0063100000000000005
0.3367384326690478,0.006315
0.3367453211865838,0.00632
0.3368568337757375,0.006325000000000001
0.33687189267342055,0.0063300000000000006
0.3369070357881306,0.006335
0.3369130456486603,0.00634
0.3369850895772297,0.006345000000000001
0.33698835712574304,0.006350000000000001
0.33698861066834856,0.006355
0.33704270675120335,0.00636
0.3371355531614109,0.006365000000000001
0.337211605446078,0.006370000000000001
0.3373183004397089,0.0063750000000000005
0.33733963562024794,0.00638
0.33735970783588515,0.006385000000000001
0.3373682445176056,0.006390000000000001
0.33742033605844407,0.0063950000000000005
0.33742561849053043,0.0064
0.3374278642951119,0.006405
0.33743825234028496,0.006410000000000001
0.33761452782731505,0.0064150000000000006
0.3377735170823697,0.00642
0.33777603068642476,0.006425
0.337790414433458,0.006430000000000001
0.33780176094293407,0.006435000000000001
0.337819519749918,0.00644
0.33784929484137416,0.006445
0.3378531117349118,0.006450000000000001
0.33785547249021836,0.006455000000000001
0.33792674296523406,0.0064600000000000005
0.33794327517158573,0.006465
0.3379557941627932,0.006470000000000001
0.33797208597491374,0.006475000000000001
