alpha_sorted,cdf
0.6285203862328008,0.004200000000000001
0.6285408567583032,0.004205
0.6285693339895534,0.00421
0.6286524372435291,0.004215
0.6286554050613552,0.004220000000000001
0.6287639799535005,0.0042250000000000005
0.6287824374118846,0.00423
0.6289382745858495,0.004235
0.62894627241396,0.004240000000000001
0.6290001067348656,0.0042450000000000005
0.6290481193424116,0.00425
0.6291187098662517,0.004255
0.6293146134105779,0.004260000000000001
0.6293969461613138,0.0042650000000000006
0.6293991935492432,0.00427
0.6294626088294413,0.004275
0.6294671121378753,0.00428
0.6295282922551517,0.004285000000000001
0.6295440371697127,0.00429
0.6295813610609255,0.004295
0.6297760563668521,0.0043
0.6298561172103334,0.004305000000000001
0.6299002043157794,0.0043100000000000005
0.6299603038317985,0.004315
0.6301021543911773,0.00432
0.630306383025644,0.004325000000000001
0.6303881592147498,0.0043300000000000005
0.630487162973221,0.004335
0.630497699912488,0.00434
0.6305623655125018,0.004345000000000001
0.6307494683079122,0.004350000000000001
0.6307896299544277,0.004355
0.6308469671020608,0.00436
0.6308712084341973,0.004365
0.6309030684721447,0.004370000000000001
0.6309171395940877,0.004375
0.6310393770404437,0.00438
0.6310654945868555,0.004385
0.6310670083218688,0.004390000000000001
0.6311363916757131,0.0043950000000000005
0.6312263179094296,0.0044
0.6313667521718452,0.004405
0.6313749934364741,0.004410000000000001
0.6313871743475103,0.0044150000000000005
0.6313981854252851,0.00442
0.6314945596727785,0.004425
0.631529002974455,0.004430000000000001
0.631579872106146,0.004435000000000001
0.6316091114549057,0.00444
0.6316484482320579,0.004445
0.6316795180466052,0.00445
0.6316800345889259,0.004455000000000001
0.631996080406176,0.00446
0.6320190520892675,0.004465
0.6320437148342114,0.00447
0.6320481227012883,0.004475000000000001
0.6321151195938749,0.0044800000000000005
0.6322172059242883,0.004485
0.63225029858804,0.00449
0.632300951944965,0.004495000000000001
0.6326035022362296,0.0045000000000000005
0.6326811974456759,0.004505
0.6327182351158968,0.00451
0.6327378325045349,0.004515000000000001
0.6327642822822757,0.004520000000000001
0.632893778950696,0.004525
0.6330077883515868,0.00453
0.6330419401244125,0.004535
0.6330783117763081,0.004540000000000001
0.6332038359394254,0.004545
0.6332133008238602,0.00455
0.6332330155362562,0.004555
0.6332347322265228,0.004560000000000001
0.6333066083776152,0.0045650000000000005
0.6333137376635775,0.00457
0.6333205248292252,0.004575
0.6333447669299211,0.004580000000000001
0.6333455403310511,0.0045850000000000005
0.6333758391797337,0.00459
0.6333898116147801,0.004595
0.6334155102639037,0.004600000000000001
0.6334830641254345,0.004605000000000001
0.6335310025134157,0.00461
0.633603819274599,0.004615
0.6336355670676216,0.00462
0.6337070255040745,0.004625000000000001
0.633712125085242,0.0046300000000000004
0.6337420531536865,0.004635
0.6338339910970839,0.00464
0.6338566202700698,0.004645000000000001
0.6338706690106518,0.0046500000000000005
0.6340203329517664,0.004655
0.6340702481322266,0.00466
0.6342305144028099,0.004665000000000001
0.6342570118025186,0.0046700000000000005
0.6342585989357636,0.004675
0.6342850976780722,0.00468
0.6343857013092601,0.004685000000000001
0.6343982991450423,0.004690000000000001
0.6344002562380522,0.004695
0.6344537683285231,0.0047
0.6344722660286204,0.004705
0.6345645666871063,0.004710000000000001
0.6345747779317084,0.0047150000000000004
0.6345933594153937,0.00472
0.634632245946337,0.004725
0.6346357975972511,0.004730000000000001
0.634654756377103,0.0047350000000000005
0.6347409325690394,0.00474
0.6348086221799761,0.004745
0.6348104149055577,0.004750000000000001
0.6348155063855256,0.0047550000000000005
0.6350469690166199,0.00476
0.6350876032185776,0.004765
0.6351148126484562,0.004770000000000001
0.6351229196742539,0.004775000000000001
0.6351258895303363,0.00478
0.6351905675177791,0.004785
0.6352167984249903,0.00479
0.6352860669934722,0.004795000000000001
0.6353337662477904,0.0048000000000000004
0.6353500623507997,0.004805
0.635354343393118,0.00481
0.6353901903738486,0.004815000000000001
0.6354538069677423,0.0048200000000000005
0.6355606438408689,0.004825
0.6355704566985537,0.00483
0.6356064607842403,0.004835000000000001
0.6356081167379856,0.0048400000000000006
0.6357194815308835,0.004845
0.635724032949654,0.00485
0.6357497822901019,0.004855000000000001
0.6358764483502622,0.004860000000000001
0.6358791728596708,0.004865
0.635890395397682,0.00487
0.6359405462252591,0.004875
0.6359963371574918,0.004880000000000001
0.6360535592748298,0.0048850000000000005
0.6360979067033028,0.00489
0.6361589102352292,0.004895
0.6362275211034858,0.004900000000000001
0.6362922026918332,0.0049050000000000005
0.6363562369757905,0.00491
0.6363601639773714,0.004915
0.6363704052469122,0.004920000000000001
0.6363769637181778,0.0049250000000000006
0.6364995817387195,0.00493
0.6367208710726849,0.004935
0.6367381017807717,0.004940000000000001
0.636746920780462,0.004945000000000001
0.6367723603095965,0.00495
0.6368480901421328,0.004955
0.6371188514422277,0.00496
0.6372818700987785,0.004965000000000001
0.6373613159394304,0.0049700000000000005
0.6374602739032441,0.004975
0.6374934103988249,0.00498
0.6375513188678338,0.004985000000000001
0.6375769510880217,0.0049900000000000005
0.6376271083619679,0.004995
0.6376420990626926,0.005
0.6376838191042369,0.005005000000000001
0.6377119836379866,0.0050100000000000006
0.6377234564250744,0.005015
0.6377265997561574,0.00502
0.637863190773489,0.005025000000000001
0.6380100294752441,0.005030000000000001
0.6381781899270134,0.005035
0.6382285142244438,0.00504
0.6382348303053429,0.005045
0.6383663409007119,0.005050000000000001
0.6383869301564938,0.0050550000000000005
0.6383878377002964,0.00506
0.6383888082157265,0.005065
0.6384049977987247,0.005070000000000001
0.6384390307034802,0.0050750000000000005
0.6385171134000983,0.00508
0.6385520184572295,0.005085
0.638557183810008,0.005090000000000001
0.6385762804877484,0.005095000000000001
0.6385978025241452,0.0051
0.6387154016185418,0.005105
0.6387197536760615,0.005110000000000001
0.638801571037916,0.005115000000000001
0.6388411301998714,0.00512
0.638852546821024,0.005125
0.6388836339433493,0.00513
0.6389335006270235,0.005135000000000001
0.6391210440870806,0.0051400000000000005
0.639180809813772,0.005145
0.639333361638123,0.00515
0.6393346937624174,0.005155000000000001
0.6394015733005952,0.0051600000000000005
0.6395543940340802,0.005165
0.6395978096435256,0.00517
0.6396123534741205,0.005175000000000001
0.639634098276241,0.005180000000000001
0.6396661312554875,0.005185
0.6396937025696829,0.00519
0.6396968717985,0.005195000000000001
0.6397160596564501,0.005200000000000001
0.6398108146969941,0.005205
0.6399306098471365,0.00521
0.6399747598005256,0.005215
0.6399817575428439,0.005220000000000001
0.6399896190142069,0.0052250000000000005
0.6399910751126378,0.00523
0.6400544980830738,0.005235
0.6400643890145533,0.005240000000000001
0.6401766585103593,0.0052450000000000005
0.6401784520358458,0.00525
0.6403065251658556,0.005255
0.6403682266694928,0.005260000000000001
0.6403721815573757,0.005265000000000001
0.6403821557991947,0.00527
0.6404206286745213,0.005275
0.6404236177119511,0.005280000000000001
0.6404513737161598,0.005285000000000001
0.6404875975916084,0.00529
0.6407588874643604,0.005295
0.6408263592438151,0.0053
0.640859491731885,0.005305000000000001
0.6409031960352382,0.0053100000000000005
0.6409276980171995,0.005315
0.6410694981357149,0.00532
0.6411215082261721,0.005325000000000001
0.6412933388394719,0.0053300000000000005
0.64132048237825,0.005335
0.6413289340508794,0.00534
0.6413293527908366,0.005345000000000001
0.641341122500887,0.005350000000000001
0.6413844866747532,0.005355
0.64150272679375,0.00536
0.6415178965778974,0.005365000000000001
0.6415212151403108,0.005370000000000001
0.6415669445166631,0.0053750000000000004
0.6415908004053017,0.00538
0.6416219274542379,0.005385
0.6416296323123173,0.005390000000000001
0.6416487561405511,0.0053950000000000005
0.641656670881432,0.0054
0.64182051677043,0.005405
0.6418247648847052,0.005410000000000001
0.6418490547478101,0.0054150000000000005
0.641877556649155,0.00542
0.6419421287975906,0.005425
0.642082579790311,0.005430000000000001
0.6420854446643376,0.005435000000000001
0.6420888953288935,0.00544
0.6421683166083755,0.005445
0.6422705976241929,0.005450000000000001
0.6422731456109672,0.005455000000000001
0.642394014289549,0.0054600000000000004
0.642516680949268,0.005465
0.6425665407639846,0.00547
0.6425902822369631,0.005475000000000001
0.642642644029438,0.0054800000000000005
0.6426435479122282,0.005485
0.6426486238374672,0.00549
0.6427168307082021,0.005495000000000001
0.6428131574931664,0.0055000000000000005
0.6428139971304851,0.005505
0.6428194447583072,0.00551
0.6430040711044934,0.005515000000000001
0.6430137412582435,0.005520000000000001
0.6430267022682505,0.005525
0.6432118184937845,0.00553
0.6432238131986489,0.005535000000000001
0.6432910501074928,0.005540000000000001
0.6433293246158754,0.0055450000000000004
0.6433510287817812,0.00555
0.6434490356032481,0.005555
0.6434517083483088,0.005560000000000001
0.6435518432959616,0.0055650000000000005
0.643552964868999,0.00557
0.6435681938905057,0.005575
0.6436172338967969,0.005580000000000001
0.6436355619292167,0.0055850000000000006
0.6437093223873347,0.00559
0.6437382523055343,0.005595
0.643829619304078,0.005600000000000001
0.6439739017328422,0.005605000000000001
0.6439841156861726,0.00561
0.6439885168963293,0.005615
0.6441073380237835,0.005620000000000001
0.6442032135437477,0.005625000000000001
0.644207030881399,0.0056300000000000005
0.6442170991144578,0.005635
0.6443048649194816,0.00564
0.6443084444970024,0.005645000000000001
0.6443568042863989,0.0056500000000000005
0.6443585629860096,0.005655
0.6444049564067273,0.00566
0.6445520495628335,0.005665000000000001
0.6446433459135174,0.0056700000000000006
0.6447059314028524,0.005675
0.6447578663926754,0.00568
0.6447640074478473,0.005685000000000001
0.644794870762802,0.005690000000000001
0.6448123318969223,0.005695
0.6448158790032684,0.0057
0.6448178016020911,0.005705000000000001
0.6449252647604988,0.005710000000000001
0.6450119584531884,0.0057150000000000005
0.6450836344673839,0.00572
0.6451981409120837,0.005725
0.6454434012743923,0.005730000000000001
0.6455712143368377,0.0057350000000000005
0.6455996857580929,0.00574
0.6456242579339989,0.005745
0.6457087301793475,0.005750000000000001
0.6457126557422338,0.005755000000000001
0.6457179017559586,0.00576
0.6457883737442325,0.005765
0.6458639933979073,0.005770000000000001
0.6458733352908188,0.005775000000000001
0.6459147048124402,0.00578
0.6459674472594653,0.005785
0.6462317966006635,0.005790000000000001
0.6462590344460626,0.005795000000000001
0.646261351812701,0.0058000000000000005
0.6462722914208537,0.005805
0.6462953274390411,0.00581
0.6463123837530712,0.005815000000000001
0.6463889641436168,0.0058200000000000005
0.6464149928087023,0.005825
0.6464696352177283,0.00583
0.6465718953359472,0.005835000000000001
0.6466104242867837,0.005840000000000001
0.6466437966300567,0.005845
0.6466852703946605,0.00585
0.6467187140133956,0.005855000000000001
0.6468316505263054,0.005860000000000001
0.6468365100409676,0.005865
0.6468473252792123,0.00587
0.646849431361243,0.005875000000000001
0.6468519023980662,0.005880000000000001
0.6468613153850664,0.0058850000000000005
0.64688886643836,0.00589
0.6469869146980418,0.005895
0.6470047941413181,0.005900000000000001
0.6470410704981813,0.0059050000000000005
0.6470483228268143,0.00591
0.6470648161739965,0.005915
0.6471013619177711,0.005920000000000001
0.6471650456444257,0.005925000000000001
0.6471669371084999,0.00593
0.6471807834919611,0.005935
0.6472793971845922,0.005940000000000001
0.6473530893367573,0.005945000000000001
0.6473804903659804,0.00595
0.6474071732006301,0.005955
0.6475140361579456,0.005960000000000001
0.6475709259900871,0.005965000000000001
0.6475963139710291,0.0059700000000000005
0.6476039939909366,0.005975
0.6477116683499919,0.00598
0.6477400729173218,0.005985000000000001
0.6477599511686246,0.0059900000000000005
0.6478262916405553,0.005995
0.6479924921239439,0.006
0.6480094095207389,0.006005000000000001
0.6480619746291504,0.006010000000000001
0.6480866689559265,0.006015
0.6481475614684316,0.00602
0.6481643746182456,0.006025000000000001
0.6481675136217213,0.006030000000000001
0.6482100064490974,0.006035
0.6482154346364617,0.00604
0.648293562237793,0.006045000000000001
0.6483229627968529,0.006050000000000001
0.6483779514733307,0.0060550000000000005
0.648449234557574,0.00606
0.6484567335374426,0.006065
0.6484746555112041,0.006070000000000001
0.6485124087232155,0.0060750000000000005
0.6485834837411112,0.00608
0.6485978039129249,0.006085
0.6486074778405932,0.006090000000000001
0.6486147815766814,0.006095000000000001
0.6486747542166486,0.0061
0.6487147132983403,0.006105
0.6487495689836882,0.006110000000000001
0.6487617219315767,0.006115000000000001
0.6487869275103828,0.0061200000000000004
0.648790448562164,0.006125
0.648873831235318,0.006130000000000001
0.6489456745793428,0.006135000000000001
0.6489697415428705,0.0061400000000000005
0.6489863151094745,0.006145
0.6490068091106074,0.00615
0.649018526339238,0.006155000000000001
0.6490650633645499,0.0061600000000000005
0.6490692985370458,0.006165
0.6490761587734842,0.00617
0.649085566041722,0.006175000000000001
0.6491243515174292,0.006180000000000001
0.6492135651601124,0.006185
0.6492813860234902,0.00619
0.6492827208509698,0.006195000000000001
0.6492942860811355,0.006200000000000001
0.6493020575337426,0.0062050000000000004
0.6493533761605963,0.00621
0.6494098004736195,0.006215000000000001
0.6494602035160773,0.006220000000000001
0.6494956143169407,0.0062250000000000005
0.6495258169213218,0.00623
0.6495671355045526,0.006235
0.6496393556018866,0.006240000000000001
0.6496412462812963,0.0062450000000000006
0.6496957722988149,0.00625
0.6497261413357384,0.006255
0.6497306952343906,0.006260000000000001
0.6497313865704378,0.006265000000000001
0.649830857234821,0.00627
0.6498524663565586,0.006275
0.6498936991082601,0.006280000000000001
0.6499436910545472,0.006285000000000001
0.6499967125014697,0.0062900000000000005
0.6499968103337244,0.006295
0.6500054411198736,0.006300000000000001
0.6500277923012692,0.006305000000000001
0.6500336523428575,0.0063100000000000005
0.6500957620715322,0.006315
0.6501466080643433,0.00632
0.6502007873547275,0.006325000000000001
0.6502056355337383,0.0063300000000000006
0.6502765488458806,0.006335
0.6502939286258349,0.00634
0.6503084720406194,0.006345000000000001
0.6504608829840357,0.006350000000000001
0.6504785243531394,0.006355
0.650483609437614,0.00636
0.6505004027225058,0.006365000000000001
0.6505052419595705,0.006370000000000001
0.6505413819675222,0.0063750000000000005
0.650574485546895,0.00638
0.6506231549369104,0.006385000000000001
0.6506289296878663,0.006390000000000001
0.6506626025565568,0.0063950000000000005
0.6506629434591911,0.0064
0.6507017986540262,0.006405
0.6507144174815761,0.006410000000000001
0.6507974105144977,0.0064150000000000006
0.6508094130756734,0.00642
0.650879619156346,0.006425
0.6509514667826918,0.006430000000000001
0.6509543652972307,0.006435000000000001
0.6509561223907753,0.00644
0.6509827455588659,0.006445
0.6510004799403094,0.006450000000000001
0.6510665647664183,0.006455000000000001
0.6511035787908526,0.0064600000000000005
0.6511106553829061,0.006465
0.6511180834433868,0.006470000000000001
0.6511565809206485,0.006475000000000001
0.6511656396686398,0.0064800000000000005
0.6511904851847824,0.006485
0.6512373429014007,0.00649
0.6512748241453993,0.006495000000000001
0.6512787740196546,0.006500000000000001
0.6512920347217563,0.006505
0.651325154650752,0.00651
0.651490277416642,0.006515000000000001
0.6515528517583862,0.006520000000000001
0.65158509462035,0.006525
0.6516048094460583,0.00653
0.6516708014298823,0.006535000000000001
0.6516809102168207,0.006540000000000001
0.651700788360678,0.0065450000000000005
0.6517106165882954,0.00655
0.6518660970399559,0.006555000000000001
0.6518999066098377,0.006560000000000001
0.6519085342614178,0.0065650000000000005
0.6519475466435934,0.00657
